  5109   5109   0  0  0 
   256   149    2     507     610     732     861    1
   258   149    2     508     611     733     862    1
   260   149    2     509     612     734     863    1
   262   149    2     510     613     735     864    1
   264   149    2     511     614     736     865    1
   266   149    2     512     615     737     866    1
   268   149    2     513     616     738     867    1
   270   149    2     514     617     739     868    1
   272   149    2     515     618     740     869    1
   274   149    2     516     619     741     870    1
   276   149    2     517     620     742     871    1
   278   149    2     518     621     743     872    1
   280   149    2      -1      -1     744     873    1
   304   149    2      -1      -1     745     879    1
   306   149    2      -1      -1     746     880    1
   308   149    2      -1      -1     747     881    1
   310   149    2      -1      -1     748     882    1
   312   149    2      -1     622     749     883    1
   314   149    2      -1     623     750     884    1
   316   149    2     519     624     751     885    1
   318   149    2     520     625     752     886    1
   320   149    2      -1     626     753     887    1
   322   149    2      -1     627     754     888    1
   324   149    2      -1      -1     755     889    1
   328   149    2      -1      -1     756     891    1
   330   149    2      -1      -1     757     892    1
   332   149    2      -1     628     758     893    1
   334   149    2      -1     629     759     894    1
   336   149    2      -1     630     760     895    1
   338   149    2      -1      -1     761     896    1
   340   149    2      -1     631     762     897    1
   342   149    2      -1     632     763     898    1
   344   149    2     521     633     764     899    1
   366   149    2     525     634     765     902    1
   368   149    2     526     635     766     903    1
   370   149    2     527     636     767     904    1
