12.0956 12.1584 12.2212 12.2839 12.3467 12.4095 12.4723 12.5351 12.5978 12.6606 12.7234 12.7862 12.8489 12.9117 12.9745 13.0373 13.1001 13.1628 13.2256 13.2884 13.3512 13.4139 13.4767 13.5395 13.6023 13.6650 13.7278 13.7906 13.8534 13.9161 13.9789 14.0417 14.1044 14.1672 14.2299 14.2927 14.3554 14.4182 14.4810 14.5437 14.6064 14.6692 14.7319 14.7947 14.8574 14.9201 14.9829 15.0456 15.1083 15.1711 15.2338 15.2965 15.3592 15.4219 15.4846 15.5473 15.6100 15.6727 15.7354 15.7981 15.8608 15.9235 15.9862 16.0488 16.1115 16.1742 16.2368 16.2995 16.3622 16.4248 16.4875 16.5501 16.6127 16.6754 16.7380 16.8006 16.8633 16.9258 16.9885 17.0511 17.1137 17.1763 17.2389 17.3014 17.3640 17.4266 17.4892 17.5517 17.6143 17.6768 17.7393 17.8019 17.8644 17.9270 17.9895 18.0520 18.1145 18.1770 18.2395 18.3020 18.3645 18.4269 18.4894 18.5519 18.6143 18.6768 18.7392 18.8016 18.8641 18.9265 18.9889 19.0513 19.1137 19.1761 19.2385 19.3008 19.3632 19.4256 19.4879 19.5503 19.6126 19.6749 19.7372 19.7996 19.8619 19.9242 19.9865
12.0952 12.1580 12.2208 12.2836 12.3464 12.4093 12.4721 12.5349 12.5977 12.6606 12.7234 12.7863 12.8491 12.9119 12.9747 13.0376 13.1004 13.1632 13.2260 13.2888 13.3517 13.4145 13.4773 13.5402 13.6030 13.6658 13.7286 13.7914 13.8542 13.9171 13.9799 14.0427 14.1055 14.1683 14.2311 14.2939 14.3567 14.4195 14.4823 14.5451 14.6079 14.6707 14.7335 14.7963 14.8591 14.9218 14.9846 15.0474 15.1102 15.1729 15.2357 15.2985 15.3612 15.4240 15.4868 15.5495 15.6123 15.6750 15.7378 15.8005 15.8632 15.9260 15.9887 16.0514 16.1141 16.1768 16.2396 16.3023 16.3650 16.4277 16.4904 16.5531 16.6158 16.6784 16.7411 16.8038 16.8665 16.9291 16.9918 17.0544 17.1171 17.1797 17.2423 17.3050 17.3676 17.4302 17.4928 17.5555 17.6180 17.6806 17.7432 17.8058 17.8684 17.9310 17.9935 18.0561 18.1187 18.1812 18.2437 18.3063 18.3688 18.4313 18.4938 18.5564 18.6189 18.6814 18.7438 18.8063 18.8688 18.9313 18.9937 19.0562 19.1186 19.1811 19.2435 19.3059 19.3683 19.4307 19.4931 19.5555 19.6179 19.6803 19.7426 19.8050 19.8673 19.9297 19.9920
12.0947 12.1576 12.2204 12.2833 12.3462 12.4091 12.4719 12.5348 12.5977 12.6606 12.7234 12.7863 12.8492 12.9121 12.9749 13.0378 13.1007 13.1636 13.2264 13.2893 13.3522 13.4151 13.4779 13.5408 13.6037 13.6665 13.7294 13.7923 13.8551 13.9180 13.9809 14.0437 14.1066 14.1694 14.2323 14.2951 14.3580 14.4208 14.4837 14.5465 14.6094 14.6722 14.7350 14.7979 14.8607 14.9236 14.9864 15.0492 15.1120 15.1749 15.2377 15.3005 15.3633 15.4261 15.4889 15.5517 15.6145 15.6773 15.7401 15.8029 15.8657 15.9284 15.9912 16.0540 16.1168 16.1795 16.2423 16.3051 16.3678 16.4305 16.4933 16.5560 16.6188 16.6815 16.7442 16.8069 16.8697 16.9324 16.9951 17.0578 17.1205 17.1831 17.2458 17.3085 17.3712 17.4338 17.4965 17.5592 17.6218 17.6845 17.7471 17.8098 17.8724 17.9350 17.9976 18.0602 18.1228 18.1854 18.2480 18.3106 18.3732 18.4357 18.4983 18.5609 18.6234 18.6859 18.7485 18.8110 18.8735 18.9360 18.9985 19.0610 19.1235 19.1860 19.2485 19.3110 19.3734 19.4359 19.4983 19.5608 19.6232 19.6856 19.7480 19.8104 19.8728 19.9352 19.9976
12.0942 12.1571 12.2201 12.2830 12.3459 12.4088 12.4718 12.5347 12.5976 12.6605 12.7234 12.7864 12.8493 12.9122 12.9752 13.0381 13.1010 13.1639 13.2269 13.2898 13.3527 13.4156 13.4785 13.5414 13.6044 13.6673 13.7302 13.7931 13.8560 13.9189 13.9818 14.0448 14.1077 14.1706 14.2335 14.2964 14.3593 14.4222 14.4851 14.5480 14.6109 14.6737 14.7366 14.7995 14.8624 14.9253 14.9882 15.0510 15.1139 15.1768 15.2396 15.3025 15.3654 15.4282 15.4911 15.5539 15.6168 15.6796 15.7424 15.8053 15.8681 15.9309 15.9938 16.0566 16.1194 16.1822 16.2450 16.3078 16.3706 16.4334 16.4962 16.5590 16.6218 16.6846 16.7473 16.8101 16.8729 16.9356 16.9984 17.0611 17.1239 17.1866 17.2493 17.3120 17.3748 17.4375 17.5002 17.5629 17.6256 17.6883 17.7510 17.8137 17.8763 17.9390 18.0017 18.0643 18.1270 18.1896 18.2523 18.3149 18.3775 18.4401 18.5027 18.5654 18.6280 18.6906 18.7531 18.8157 18.8783 18.9408 19.0034 19.0659 19.1285 19.1910 19.2535 19.3160 19.3785 19.4410 19.5035 19.5660 19.6285 19.6910 19.7534 19.8159 19.8783 19.9408 20.0032
12.0938 12.1567 12.2197 12.2827 12.3456 12.4086 12.4716 12.5346 12.5975 12.6605 12.7235 12.7865 12.8494 12.9124 12.9754 13.0384 13.1013 13.1643 13.2273 13.2902 13.3532 13.4162 13.4792 13.5421 13.6051 13.6680 13.7310 13.7940 13.8569 13.9199 13.9828 14.0458 14.1088 14.1717 14.2347 14.2976 14.3606 14.4235 14.4864 14.5494 14.6123 14.6753 14.7382 14.8011 14.8641 14.9270 14.9899 15.0529 15.1158 15.1787 15.2416 15.3045 15.3674 15.4303 15.4932 15.5561 15.6190 15.6819 15.7448 15.8077 15.8705 15.9334 15.9963 16.0592 16.1220 16.1849 16.2477 16.3106 16.3734 16.4363 16.4991 16.5620 16.6248 16.6876 16.7505 16.8133 16.8761 16.9389 17.0017 17.0645 17.1273 17.1901 17.2528 17.3156 17.3784 17.4411 17.5039 17.5666 17.6294 17.6921 17.7549 17.8176 17.8803 17.9431 18.0058 18.0685 18.1312 18.1938 18.2565 18.3192 18.3819 18.4445 18.5072 18.5699 18.6325 18.6951 18.7578 18.8204 18.8830 18.9456 19.0082 19.0708 19.1334 19.1960 19.2585 19.3211 19.3837 19.4462 19.5088 19.5713 19.6338 19.6963 19.7588 19.8213 19.8838 19.9463 20.0088
12.0933 12.1563 12.2193 12.2823 12.3454 12.4084 12.4714 12.5345 12.5975 12.6605 12.7235 12.7865 12.8495 12.9126 12.9756 13.0386 13.1017 13.1647 13.2277 13.2907 13.3537 13.4167 13.4797 13.5428 13.6058 13.6688 13.7318 13.7948 13.8578 13.9208 13.9839 14.0468 14.1099 14.1729 14.2358 14.2989 14.3618 14.4248 14.4878 14.5508 14.6138 14.6768 14.7398 14.8028 14.8658 14.9287 14.9917 15.0547 15.1176 15.1806 15.2436 15.3065 15.3695 15.4324 15.4954 15.5583 15.6213 15.6842 15.7471 15.8101 15.8730 15.9359 15.9988 16.0618 16.1247 16.1876 16.2505 16.3134 16.3763 16.4392 16.5021 16.5649 16.6278 16.6907 16.7536 16.8164 16.8793 16.9421 17.0050 17.0678 17.1307 17.1935 17.2563 17.3192 17.3820 17.4448 17.5076 17.5704 17.6332 17.6960 17.7588 17.8215 17.8843 17.9471 18.0098 18.0726 18.1353 18.1981 18.2608 18.3235 18.3863 18.4490 18.5117 18.5744 18.6371 18.6998 18.7624 18.8251 18.8878 18.9504 19.0131 19.0757 19.1384 19.2010 19.2636 19.3262 19.3888 19.4514 19.5140 19.5766 19.6392 19.7017 19.7643 19.8268 19.8893 19.9519 20.0144
12.0928 12.1559 12.2190 12.2820 12.3451 12.4082 12.4713 12.5343 12.5974 12.6605 12.7235 12.7866 12.8497 12.9128 12.9758 13.0389 13.1020 13.1650 13.2281 13.2912 13.3542 13.4173 13.4803 13.5434 13.6065 13.6696 13.7326 13.7957 13.8587 13.9218 13.9848 14.0479 14.1109 14.1740 14.2370 14.3001 14.3631 14.4262 14.4892 14.5522 14.6153 14.6783 14.7414 14.8044 14.8674 14.9305 14.9935 15.0565 15.1195 15.1825 15.2455 15.3085 15.3716 15.4345 15.4975 15.5605 15.6235 15.6865 15.7495 15.8125 15.8755 15.9384 16.0014 16.0644 16.1273 16.1903 16.2532 16.3162 16.3791 16.4421 16.5050 16.5679 16.6309 16.6938 16.7567 16.8196 16.8825 16.9454 17.0083 17.0712 17.1341 17.1970 17.2599 17.3227 17.3856 17.4485 17.5113 17.5742 17.6370 17.6998 17.7627 17.8255 17.8883 17.9511 18.0139 18.0767 18.1395 18.2023 18.2651 18.3279 18.3906 18.4534 18.5161 18.5789 18.6416 18.7044 18.7671 18.8298 18.8925 18.9552 19.0179 19.0806 19.1433 19.2060 19.2686 19.3313 19.3940 19.4566 19.5192 19.5819 19.6445 19.7071 19.7697 19.8323 19.8949 19.9575 20.0200
12.0924 12.1555 12.2186 12.2817 12.3448 12.4080 12.4711 12.5342 12.5973 12.6604 12.7236 12.7867 12.8498 12.9129 12.9760 13.0392 13.1023 13.1654 13.2285 13.2916 13.3547 13.4178 13.4810 13.5441 13.6072 13.6703 13.7334 13.7965 13.8596 13.9227 13.9858 14.0489 14.1120 14.1751 14.2383 14.3013 14.3644 14.4275 14.4906 14.5537 14.6168 14.6799 14.7430 14.8060 14.8691 14.9322 14.9952 15.0583 15.1214 15.1844 15.2475 15.3105 15.3736 15.4366 15.4997 15.5627 15.6258 15.6888 15.7519 15.8149 15.8779 15.9409 16.0039 16.0670 16.1300 16.1930 16.2560 16.3190 16.3820 16.4449 16.5079 16.5709 16.6339 16.6969 16.7598 16.8228 16.8857 16.9487 17.0117 17.0746 17.1375 17.2004 17.2634 17.3263 17.3892 17.4521 17.5150 17.5779 17.6408 17.7037 17.7666 17.8294 17.8923 17.9552 18.0180 18.0809 18.1437 18.2065 18.2694 18.3322 18.3950 18.4578 18.5206 18.5834 18.6462 18.7090 18.7718 18.8345 18.8973 18.9601 19.0228 19.0855 19.1483 19.2110 19.2737 19.3364 19.3991 19.4618 19.5245 19.5872 19.6498 19.7125 19.7751 19.8378 19.9004 19.9630 20.0257
12.0919 12.1551 12.2182 12.2814 12.3446 12.4077 12.4709 12.5341 12.5973 12.6604 12.7236 12.7867 12.8499 12.9131 12.9763 13.0394 13.1026 13.1657 13.2289 13.2921 13.3553 13.4184 13.4816 13.5447 13.6079 13.6711 13.7342 13.7974 13.8605 13.9237 13.9868 14.0500 14.1131 14.1763 14.2394 14.3026 14.3657 14.4289 14.4920 14.5551 14.6183 14.6814 14.7445 14.8076 14.8708 14.9339 14.9970 15.0602 15.1233 15.1864 15.2495 15.3126 15.3757 15.4388 15.5019 15.5650 15.6281 15.6911 15.7542 15.8173 15.8804 15.9435 16.0065 16.0696 16.1326 16.1957 16.2587 16.3218 16.3848 16.4478 16.5109 16.5739 16.6369 16.7000 16.7630 16.8260 16.8890 16.9520 17.0150 17.0780 17.1410 17.2039 17.2669 17.3299 17.3928 17.4558 17.5187 17.5817 17.6446 17.7076 17.7705 17.8334 17.8963 17.9592 18.0221 18.0850 18.1479 18.2108 18.2737 18.3365 18.3994 18.4623 18.5251 18.5880 18.6508 18.7136 18.7765 18.8393 18.9021 18.9649 19.0277 19.0905 19.1532 19.2160 19.2788 19.3415 19.4043 19.4670 19.5297 19.5925 19.6552 19.7179 19.7806 19.8433 19.9059 19.9686 20.0313
12.0915 12.1547 12.2179 12.2811 12.3443 12.4075 12.4707 12.5340 12.5972 12.6604 12.7236 12.7868 12.8500 12.9133 12.9765 13.0397 13.1029 13.1661 13.2293 13.2925 13.3558 13.4190 13.4822 13.5454 13.6086 13.6718 13.7350 13.7982 13.8614 13.9246 13.9878 14.0510 14.1142 14.1774 14.2406 14.3038 14.3670 14.4302 14.4934 14.5566 14.6198 14.6829 14.7461 14.8093 14.8725 14.9356 14.9988 15.0620 15.1251 15.1883 15.2514 15.3146 15.3777 15.4409 15.5040 15.5672 15.6303 15.6935 15.7566 15.8197 15.8828 15.9460 16.0091 16.0722 16.1353 16.1984 16.2615 16.3246 16.3877 16.4507 16.5138 16.5769 16.6400 16.7031 16.7661 16.8292 16.8922 16.9553 17.0183 17.0814 17.1444 17.2074 17.2704 17.3334 17.3965 17.4595 17.5225 17.5854 17.6484 17.7114 17.7744 17.8374 17.9003 17.9633 18.0262 18.0892 18.1521 18.2151 18.2780 18.3409 18.4038 18.4667 18.5296 18.5925 18.6554 18.7183 18.7811 18.8440 18.9069 18.9697 19.0326 19.0954 19.1582 19.2210 19.2838 19.3466 19.4094 19.4722 19.5350 19.5978 19.6605 19.7233 19.7860 19.8488 19.9115 19.9742 20.0369
12.0910 12.1542 12.2175 12.2808 12.3441 12.4073 12.4706 12.5338 12.5971 12.6604 12.7236 12.7869 12.8502 12.9134 12.9767 13.0399 13.1032 13.1665 13.2297 13.2930 13.3563 13.4195 13.4828 13.5461 13.6093 13.6726 13.7358 13.7991 13.8623 13.9256 13.9888 14.0521 14.1153 14.1786 14.2418 14.3051 14.3683 14.4315 14.4948 14.5580 14.6212 14.6845 14.7477 14.8109 14.8741 14.9374 15.0006 15.0638 15.1270 15.1902 15.2534 15.3166 15.3798 15.4430 15.5062 15.5694 15.6326 15.6958 15.7589 15.8221 15.8853 15.9485 16.0116 16.0748 16.1379 16.2011 16.2643 16.3274 16.3905 16.4536 16.5168 16.5799 16.6430 16.7061 16.7693 16.8324 16.8955 16.9586 17.0217 17.0847 17.1478 17.2109 17.2740 17.3370 17.4001 17.4631 17.5262 17.5892 17.6523 17.7153 17.7783 17.8413 17.9044 17.9673 18.0304 18.0934 18.1563 18.2193 18.2823 18.3452 18.4082 18.4712 18.5341 18.5970 18.6600 18.7229 18.7858 18.8488 18.9117 18.9745 19.0374 19.1003 19.1632 19.2261 19.2889 19.3518 19.4146 19.4774 19.5403 19.6031 19.6659 19.7287 19.7915 19.8543 19.9171 19.9798 20.0426
12.0905 12.1538 12.2171 12.2805 12.3438 12.4071 12.4704 12.5337 12.5970 12.6603 12.7237 12.7870 12.8503 12.9136 12.9769 13.0402 13.1035 13.1669 13.2302 13.2935 13.3568 13.4201 13.4834 13.5467 13.6100 13.6733 13.7366 13.7999 13.8633 13.9265 13.9898 14.0531 14.1164 14.1797 14.2430 14.3063 14.3696 14.4329 14.4962 14.5594 14.6227 14.6860 14.7493 14.8126 14.8759 14.9391 15.0024 15.0656 15.1289 15.1921 15.2554 15.3187 15.3819 15.4452 15.5084 15.5716 15.6349 15.6981 15.7613 15.8246 15.8878 15.9510 16.0142 16.0774 16.1406 16.2038 16.2670 16.3302 16.3934 16.4566 16.5197 16.5829 16.6461 16.7093 16.7724 16.8356 16.8987 16.9619 17.0250 17.0881 17.1513 17.2144 17.2775 17.3406 17.4037 17.4668 17.5299 17.5930 17.6561 17.7192 17.7823 17.8453 17.9084 17.9714 18.0345 18.0975 18.1606 18.2236 18.2866 18.3496 18.4126 18.4756 18.5386 18.6016 18.6646 18.7276 18.7905 18.8535 18.9164 18.9794 19.0423 19.1053 19.1682 19.2311 19.2940 19.3569 19.4198 19.4827 19.5456 19.6084 19.6713 19.7341 19.7970 19.8598 19.9226 19.9854 20.0482
12.0901 12.1534 12.2168 12.2802 12.3435 12.4069 12.4702 12.5336 12.5970 12.6603 12.7237 12.7870 12.8504 12.9138 12.9771 13.0405 13.1039 13.1672 13.2306 13.2939 13.3573 13.4207 13.4840 13.5474 13.6107 13.6741 13.7375 13.8008 13.8641 13.9275 13.9908 14.0542 14.1176 14.1809 14.2442 14.3076 14.3709 14.4342 14.4976 14.5609 14.6242 14.6876 14.7509 14.8142 14.8775 14.9409 15.0041 15.0675 15.1308 15.1941 15.2574 15.3207 15.3840 15.4473 15.5106 15.5739 15.6371 15.7004 15.7637 15.8270 15.8902 15.9535 16.0168 16.0800 16.1433 16.2065 16.2698 16.3330 16.3962 16.4595 16.5227 16.5859 16.6491 16.7124 16.7756 16.8388 16.9020 16.9651 17.0284 17.0915 17.1547 17.2179 17.2811 17.3442 17.4074 17.4705 17.5337 17.5968 17.6599 17.7231 17.7862 17.8493 17.9124 17.9755 18.0386 18.1017 18.1648 18.2278 18.2909 18.3540 18.4171 18.4801 18.5432 18.6062 18.6692 18.7322 18.7953 18.8582 18.9213 18.9843 19.0472 19.1102 19.1732 19.2361 19.2991 19.3621 19.4250 19.4879 19.5508 19.6137 19.6767 19.7396 19.8025 19.8653 19.9282 19.9911 20.0539
12.0896 12.1530 12.2164 12.2798 12.3432 12.4066 12.4701 12.5335 12.5969 12.6603 12.7237 12.7871 12.8505 12.9139 12.9774 13.0408 13.1042 13.1676 13.2310 13.2944 13.3578 13.4212 13.4847 13.5480 13.6114 13.6749 13.7383 13.8017 13.8651 13.9285 13.9919 14.0553 14.1187 14.1820 14.2454 14.3088 14.3722 14.4356 14.4990 14.5623 14.6257 14.6891 14.7525 14.8159 14.8792 14.9426 15.0060 15.0693 15.1327 15.1960 15.2594 15.3227 15.3861 15.4494 15.5128 15.5761 15.6394 15.7028 15.7661 15.8294 15.8927 15.9560 16.0193 16.0826 16.1459 16.2093 16.2726 16.3358 16.3991 16.4624 16.5257 16.5889 16.6522 16.7155 16.7787 16.8420 16.9052 16.9685 17.0317 17.0949 17.1582 17.2214 17.2846 17.3478 17.4110 17.4742 17.5374 17.6006 17.6638 17.7270 17.7901 17.8533 17.9164 17.9796 18.0428 18.1059 18.1690 18.2321 18.2953 18.3584 18.4215 18.4846 18.5477 18.6107 18.6738 18.7369 18.8000 18.8630 18.9261 18.9891 19.0522 19.1152 19.1782 19.2412 19.3042 19.3672 19.4302 19.4932 19.5561 19.6191 19.6820 19.7450 19.8079 19.8709 19.9338 19.9967 20.0596
12.0891 12.1526 12.2160 12.2795 12.3430 12.4064 12.4699 12.5334 12.5968 12.6603 12.7237 12.7872 12.8506 12.9141 12.9776 13.0410 13.1045 13.1680 13.2314 13.2949 13.3583 13.4218 13.4853 13.5487 13.6122 13.6756 13.7391 13.8025 13.8660 13.9294 13.9929 14.0563 14.1198 14.1832 14.2466 14.3101 14.3735 14.4370 14.5004 14.5638 14.6272 14.6907 14.7541 14.8175 14.8809 14.9443 15.0078 15.0712 15.1346 15.1980 15.2614 15.3248 15.3882 15.4516 15.5150 15.5783 15.6417 15.7051 15.7685 15.8318 15.8952 15.9586 16.0219 16.0853 16.1486 16.2120 16.2753 16.3387 16.4020 16.4653 16.5287 16.5920 16.6553 16.7186 16.7819 16.8452 16.9085 16.9718 17.0351 17.0984 17.1616 17.2249 17.2881 17.3514 17.4147 17.4779 17.5412 17.6044 17.6676 17.7309 17.7941 17.8573 17.9205 17.9837 18.0469 18.1101 18.1732 18.2364 18.2996 18.3628 18.4259 18.4890 18.5522 18.6153 18.6785 18.7416 18.8047 18.8678 18.9309 18.9940 19.0571 19.1201 19.1832 19.2463 19.3093 19.3723 19.4354 19.4984 19.5614 19.6245 19.6874 19.7505 19.8134 19.8764 19.9394 20.0023 20.0653
12.0887 12.1522 12.2157 12.2792 12.3427 12.4062 12.4697 12.5332 12.5967 12.6602 12.7238 12.7873 12.8508 12.9143 12.9778 13.0413 13.1048 13.1683 13.2318 13.2953 13.3589 13.4224 13.4859 13.5494 13.6129 13.6764 13.7399 13.8034 13.8669 13.9304 13.9939 14.0574 14.1209 14.1844 14.2478 14.3113 14.3748 14.4383 14.5018 14.5652 14.6287 14.6922 14.7557 14.8192 14.8826 14.9461 15.0096 15.0730 15.1365 15.1999 15.2634 15.3268 15.3903 15.4537 15.5172 15.5806 15.6440 15.7074 15.7708 15.8343 15.8977 15.9611 16.0245 16.0879 16.1513 16.2147 16.2781 16.3415 16.4049 16.4683 16.5316 16.5950 16.6584 16.7217 16.7851 16.8484 16.9118 16.9751 17.0385 17.1018 17.1651 17.2284 17.2917 17.3550 17.4183 17.4816 17.5449 17.6082 17.6715 17.7348 17.7980 17.8613 17.9245 17.9878 18.0510 18.1143 18.1775 18.2407 18.3039 18.3672 18.4304 18.4935 18.5567 18.6199 18.6831 18.7462 18.8094 18.8726 18.9357 18.9988 19.0620 19.1251 19.1882 19.2513 19.3144 19.3775 19.4406 19.5037 19.5667 19.6298 19.6929 19.7559 19.8189 19.8820 19.9450 20.0080 20.0710
12.0882 12.1517 12.2153 12.2789 12.3424 12.4060 12.4695 12.5331 12.5966 12.6602 12.7238 12.7874 12.8509 12.9145 12.9780 13.0416 13.1051 13.1687 13.2323 13.2958 13.3594 13.4229 13.4865 13.5500 13.6136 13.6772 13.7407 13.8043 13.8678 13.9313 13.9949 14.0584 14.1220 14.1855 14.2491 14.3126 14.3761 14.4397 14.5032 14.5667 14.6302 14.6938 14.7573 14.8208 14.8843 14.9478 15.0114 15.0749 15.1384 15.2019 15.2654 15.3289 15.3924 15.4558 15.5193 15.5828 15.6463 15.7098 15.7733 15.8367 15.9002 15.9636 16.0271 16.0905 16.1540 16.2174 16.2809 16.3443 16.4077 16.4712 16.5346 16.5980 16.6614 16.7249 16.7882 16.8517 16.9150 16.9784 17.0418 17.1052 17.1686 17.2319 17.2953 17.3586 17.4220 17.4854 17.5487 17.6120 17.6754 17.7387 17.8020 17.8653 17.9286 17.9919 18.0552 18.1185 18.1818 18.2450 18.3083 18.3716 18.4348 18.4980 18.5613 18.6245 18.6877 18.7509 18.8141 18.8773 18.9406 19.0037 19.0669 19.1301 19.1932 19.2564 19.3195 19.3827 19.4458 19.5089 19.5721 19.6352 19.6983 19.7614 19.8245 19.8875 19.9506 20.0136 20.0767
12.0877 12.1513 12.2149 12.2785 12.3421 12.4058 12.4694 12.5330 12.5966 12.6602 12.7238 12.7874 12.8510 12.9146 12.9782 13.0419 13.1055 13.1691 13.2327 13.2963 13.3599 13.4235 13.4871 13.5507 13.6143 13.6779 13.7415 13.8051 13.8687 13.9323 13.9959 14.0595 14.1231 14.1867 14.2503 14.3138 14.3774 14.4410 14.5046 14.5682 14.6317 14.6953 14.7589 14.8224 14.8860 14.9496 15.0132 15.0767 15.1403 15.2038 15.2674 15.3309 15.3945 15.4580 15.5215 15.5851 15.6486 15.7121 15.7756 15.8391 15.9027 15.9662 16.0297 16.0932 16.1567 16.2202 16.2837 16.3472 16.4106 16.4741 16.5376 16.6010 16.6645 16.7280 16.7914 16.8549 16.9183 16.9818 17.0452 17.1086 17.1720 17.2354 17.2989 17.3623 17.4257 17.4891 17.5525 17.6158 17.6792 17.7426 17.8059 17.8693 17.9327 17.9960 18.0594 18.1227 18.1860 18.2493 18.3127 18.3759 18.4392 18.5025 18.5658 18.6291 18.6924 18.7556 18.8189 18.8821 18.9454 19.0086 19.0719 19.1351 19.1983 19.2615 19.3247 19.3879 19.4510 19.5142 19.5774 19.6406 19.7037 19.7668 19.8300 19.8931 19.9562 20.0193 20.0824
12.0872 12.1509 12.2146 12.2782 12.3419 12.4055 12.4692 12.5328 12.5965 12.6602 12.7238 12.7875 12.8511 12.9148 12.9785 13.0421 13.1058 13.1694 13.2331 13.2968 13.3604 13.4241 13.4877 13.5514 13.6150 13.6787 13.7423 13.8060 13.8696 13.9333 13.9969 14.0605 14.1242 14.1878 14.2515 14.3151 14.3788 14.4424 14.5060 14.5696 14.6333 14.6969 14.7605 14.8241 14.8877 14.9514 15.0150 15.0786 15.1422 15.2058 15.2694 15.3330 15.3965 15.4601 15.5237 15.5873 15.6509 15.7145 15.7780 15.8416 15.9052 15.9687 16.0323 16.0958 16.1594 16.2229 16.2865 16.3500 16.4135 16.4771 16.5406 16.6041 16.6676 16.7311 16.7946 16.8581 16.9216 16.9851 17.0486 17.1121 17.1755 17.2390 17.3025 17.3659 17.4294 17.4928 17.5562 17.6197 17.6831 17.7465 17.8099 17.8733 17.9367 18.0001 18.0635 18.1269 18.1903 18.2536 18.3170 18.3804 18.4437 18.5070 18.5704 18.6337 18.6970 18.7603 18.8237 18.8870 18.9503 19.0135 19.0768 19.1401 19.2033 19.2666 19.3298 19.3931 19.4563 19.5195 19.5827 19.6459 19.7091 19.7723 19.8355 19.8987 19.9618 20.0250 20.0881
12.0868 12.1505 12.2142 12.2779 12.3416 12.4053 12.4690 12.5327 12.5964 12.6602 12.7238 12.7876 12.8513 12.9150 12.9787 13.0424 13.1061 13.1698 13.2335 13.2972 13.3609 13.4247 13.4883 13.5520 13.6158 13.6794 13.7432 13.8069 13.8705 13.9342 13.9979 14.0616 14.1253 14.1890 14.2527 14.3164 14.3801 14.4438 14.5074 14.5711 14.6348 14.6985 14.7621 14.8258 14.8894 14.9531 15.0168 15.0804 15.1441 15.2077 15.2714 15.3350 15.3987 15.4623 15.5259 15.5896 15.6532 15.7168 15.7804 15.8441 15.9077 15.9713 16.0349 16.0985 16.1621 16.2257 16.2893 16.3528 16.4164 16.4800 16.5436 16.6071 16.6707 16.7343 16.7978 16.8614 16.9249 16.9884 17.0520 17.1155 17.1790 17.2425 17.3060 17.3695 17.4330 17.4965 17.5600 17.6235 17.6870 17.7504 17.8139 17.8773 17.9408 18.0042 18.0677 18.1311 18.1945 18.2580 18.3214 18.3848 18.4482 18.5116 18.5750 18.6383 18.7017 18.7651 18.8284 18.8918 18.9551 19.0184 19.0818 19.1451 19.2084 19.2717 19.3350 19.3983 19.4615 19.5248 19.5881 19.6513 19.7146 19.7778 19.8410 19.9043 19.9675 20.0307 20.0939
12.0863 12.1501 12.2138 12.2776 12.3413 12.4051 12.4688 12.5326 12.5964 12.6601 12.7239 12.7876 12.8514 12.9152 12.9789 13.0427 13.1064 13.1702 13.2339 13.2977 13.3614 13.4252 13.4890 13.5527 13.6165 13.6802 13.7440 13.8077 13.8715 13.9352 13.9990 14.0627 14.1264 14.1902 14.2539 14.3177 14.3814 14.4451 14.5089 14.5726 14.6363 14.7000 14.7637 14.8275 14.8912 14.9549 15.0186 15.0823 15.1460 15.2097 15.2734 15.3371 15.4008 15.4644 15.5281 15.5918 15.6555 15.7192 15.7828 15.8465 15.9102 15.9738 16.0375 16.1011 16.1648 16.2284 16.2921 16.3557 16.4193 16.4829 16.5466 16.6102 16.6738 16.7374 16.8010 16.8646 16.9282 16.9918 17.0554 17.1189 17.1825 17.2461 17.3096 17.3732 17.4367 17.5003 17.5638 17.6273 17.6909 17.7544 17.8179 17.8814 17.9449 18.0084 18.0719 18.1353 18.1988 18.2623 18.3257 18.3892 18.4526 18.5161 18.5795 18.6429 18.7064 18.7698 18.8332 18.8966 18.9600 19.0233 19.0867 19.1501 19.2134 19.2768 19.3401 19.4035 19.4668 19.5301 19.5934 19.6567 19.7200 19.7833 19.8466 19.9099 19.9731 20.0364 20.0996
12.0858 12.1496 12.2134 12.2773 12.3411 12.4048 12.4687 12.5325 12.5963 12.6601 12.7239 12.7877 12.8515 12.9153 12.9791 13.0429 13.1067 13.1706 13.2344 13.2982 13.3620 13.4258 13.4896 13.5534 13.6172 13.6810 13.7448 13.8086 13.8724 13.9362 14.0000 14.0638 14.1276 14.1913 14.2551 14.3189 14.3827 14.4465 14.5103 14.5740 14.6378 14.7016 14.7653 14.8291 14.8929 14.9566 15.0204 15.0842 15.1479 15.2117 15.2754 15.3391 15.4029 15.4666 15.5304 15.5941 15.6578 15.7215 15.7852 15.8490 15.9127 15.9764 16.0401 16.1038 16.1675 16.2312 16.2949 16.3586 16.4222 16.4859 16.5496 16.6133 16.6769 16.7405 16.8042 16.8679 16.9315 16.9951 17.0587 17.1224 17.1860 17.2496 17.3132 17.3768 17.4404 17.5040 17.5676 17.6312 17.6948 17.7583 17.8219 17.8854 17.9490 18.0125 18.0760 18.1396 18.2031 18.2666 18.3301 18.3936 18.4571 18.5206 18.5841 18.6476 18.7111 18.7745 18.8380 18.9014 18.9648 19.0283 19.0917 19.1551 19.2185 19.2819 19.3453 19.4087 19.4721 19.5354 19.5988 19.6621 19.7255 19.7888 19.8521 19.9155 19.9788 20.0421 20.1053
