44.2441 44.2444 44.2447 44.2449 44.2451 44.2453 44.2454 44.2455 44.2456 44.2456 44.2456 44.2456 44.2455 44.2454 44.2453 44.2451 44.2449 44.2447 44.2444 44.2441 44.2437 44.2434 44.2429 44.2425 44.2420 44.2415 44.2410 44.2404 44.2397 44.2391 44.2384 44.2377 44.2369 44.2361 44.2353 44.2344 44.2335 44.2326 44.2316 44.2306 44.2296 44.2285 44.2274 44.2263 44.2251 44.2239 44.2227 44.2214 44.2201 44.2187 44.2173 44.2159 44.2145 44.2130 44.2115 44.2099 44.2083 44.2067 44.2050 44.2034 44.2016 44.1999 44.1981 44.1963 44.1944 44.1925 44.1906 44.1886 44.1866 44.1846 44.1825 44.1804 44.1782 44.1761 44.1739 44.1716 44.1693 44.1670 44.1647 44.1623 44.1599 44.1575 44.1550 44.1524 44.1499 44.1473 44.1447 44.1420 44.1394 44.1366 44.1339 44.1311 44.1282 44.1254 44.1225 44.1196 44.1166 44.1136 44.1106 44.1075 44.1044 44.1013 44.0981 44.0949 44.0917 44.0884 44.0851 44.0817 44.0784 44.0750 44.0715 44.0680 44.0645 44.0610 44.0574 44.0538 44.0501 44.0464 44.0427 44.0390 44.0352 44.0314 44.0275 44.0236 44.0197 44.0158 44.0118
44.2891 44.2894 44.2897 44.2899 44.2901 44.2903 44.2904 44.2905 44.2906 44.2906 44.2906 44.2906 44.2905 44.2904 44.2903 44.2901 44.2899 44.2897 44.2894 44.2891 44.2887 44.2883 44.2879 44.2875 44.2870 44.2865 44.2859 44.2853 44.2847 44.2841 44.2834 44.2826 44.2819 44.2811 44.2803 44.2794 44.2785 44.2775 44.2766 44.2756 44.2746 44.2735 44.2724 44.2712 44.2701 44.2688 44.2676 44.2663 44.2650 44.2637 44.2623 44.2609 44.2594 44.2579 44.2564 44.2549 44.2533 44.2516 44.2500 44.2483 44.2466 44.2448 44.2430 44.2412 44.2393 44.2374 44.2355 44.2335 44.2315 44.2295 44.2274 44.2253 44.2232 44.2210 44.2188 44.2165 44.2143 44.2120 44.2096 44.2072 44.2048 44.2024 44.1999 44.1973 44.1948 44.1922 44.1896 44.1869 44.1842 44.1815 44.1787 44.1760 44.1731 44.1703 44.1674 44.1644 44.1615 44.1585 44.1554 44.1524 44.1493 44.1461 44.1430 44.1397 44.1365 44.1332 44.1299 44.1266 44.1232 44.1198 44.1163 44.1129 44.1093 44.1058 44.1022 44.0986 44.0949 44.0913 44.0875 44.0838 44.0800 44.0762 44.0723 44.0684 44.0645 44.0606 44.0566
44.3340 44.3344 44.3346 44.3349 44.3351 44.3352 44.3354 44.3355 44.3356 44.3356 44.3356 44.3356 44.3355 44.3354 44.3352 44.3351 44.3349 44.3346 44.3344 44.3340 44.3337 44.3333 44.3329 44.3324 44.3320 44.3314 44.3309 44.3303 44.3297 44.3290 44.3283 44.3276 44.3268 44.3261 44.3252 44.3244 44.3235 44.3225 44.3215 44.3206 44.3195 44.3184 44.3173 44.3162 44.3150 44.3138 44.3126 44.3113 44.3100 44.3086 44.3072 44.3058 44.3044 44.3029 44.3014 44.2998 44.2982 44.2966 44.2949 44.2932 44.2915 44.2897 44.2880 44.2861 44.2843 44.2824 44.2804 44.2784 44.2764 44.2744 44.2723 44.2702 44.2681 44.2659 44.2637 44.2614 44.2592 44.2569 44.2545 44.2521 44.2497 44.2473 44.2448 44.2422 44.2397 44.2371 44.2345 44.2318 44.2291 44.2264 44.2236 44.2208 44.2180 44.2151 44.2122 44.2093 44.2063 44.2033 44.2003 44.1972 44.1941 44.1910 44.1878 44.1846 44.1814 44.1781 44.1748 44.1714 44.1680 44.1646 44.1612 44.1577 44.1542 44.1506 44.1470 44.1434 44.1398 44.1361 44.1324 44.1286 44.1248 44.1210 44.1171 44.1132 44.1093 44.1053 44.1014
44.3790 44.3793 44.3796 44.3798 44.3800 44.3802 44.3804 44.3805 44.3805 44.3806 44.3806 44.3805 44.3805 44.3804 44.3802 44.3800 44.3798 44.3796 44.3793 44.3790 44.3787 44.3783 44.3779 44.3774 44.3769 44.3764 44.3759 44.3753 44.3746 44.3740 44.3733 44.3726 44.3718 44.3710 44.3702 44.3693 44.3684 44.3675 44.3665 44.3655 44.3645 44.3634 44.3623 44.3612 44.3600 44.3588 44.3575 44.3562 44.3549 44.3536 44.3522 44.3508 44.3493 44.3478 44.3463 44.3448 44.3432 44.3415 44.3399 44.3382 44.3365 44.3347 44.3329 44.3311 44.3292 44.3273 44.3254 44.3234 44.3214 44.3193 44.3173 44.3151 44.3130 44.3108 44.3086 44.3064 44.3041 44.3018 44.2994 44.2970 44.2946 44.2922 44.2897 44.2872 44.2846 44.2820 44.2794 44.2767 44.2740 44.2713 44.2685 44.2657 44.2629 44.2600 44.2571 44.2542 44.2512 44.2482 44.2452 44.2421 44.2390 44.2358 44.2327 44.2295 44.2262 44.2229 44.2196 44.2163 44.2129 44.2095 44.2060 44.2025 44.1990 44.1955 44.1919 44.1883 44.1846 44.1809 44.1772 44.1734 44.1696 44.1658 44.1619 44.1580 44.1541 44.1501 44.1461
44.4240 44.4243 44.4246 44.4248 44.4250 44.4252 44.4253 44.4254 44.4255 44.4255 44.4255 44.4255 44.4254 44.4253 44.4252 44.4250 44.4248 44.4246 44.4243 44.4240 44.4236 44.4233 44.4228 44.4224 44.4219 44.4214 44.4208 44.4202 44.4196 44.4190 44.4183 44.4175 44.4168 44.4160 44.4151 44.4143 44.4134 44.4124 44.4115 44.4105 44.4094 44.4084 44.4072 44.4061 44.4049 44.4037 44.4025 44.4012 44.3999 44.3985 44.3971 44.3957 44.3943 44.3928 44.3913 44.3897 44.3881 44.3865 44.3848 44.3831 44.3814 44.3796 44.3778 44.3760 44.3741 44.3722 44.3703 44.3683 44.3663 44.3643 44.3622 44.3601 44.3579 44.3557 44.3535 44.3513 44.3490 44.3467 44.3443 44.3419 44.3395 44.3371 44.3346 44.3320 44.3295 44.3269 44.3243 44.3216 44.3189 44.3162 44.3134 44.3106 44.3078 44.3049 44.3020 44.2991 44.2961 44.2931 44.2900 44.2870 44.2839 44.2807 44.2775 44.2743 44.2711 44.2678 44.2645 44.2611 44.2577 44.2543 44.2509 44.2474 44.2439 44.2403 44.2367 44.2331 44.2294 44.2257 44.2220 44.2182 44.2144 44.2106 44.2067 44.2028 44.1989 44.1949 44.1909
44.4690 44.4693 44.4695 44.4698 44.4700 44.4702 44.4703 44.4704 44.4705 44.4705 44.4705 44.4705 44.4704 44.4703 44.4702 44.4700 44.4698 44.4695 44.4693 44.4690 44.4686 44.4682 44.4678 44.4674 44.4669 44.4664 44.4658 44.4652 44.4646 44.4639 44.4632 44.4625 44.4617 44.4609 44.4601 44.4593 44.4583 44.4574 44.4564 44.4554 44.4544 44.4533 44.4522 44.4511 44.4499 44.4487 44.4474 44.4461 44.4448 44.4435 44.4421 44.4407 44.4392 44.4377 44.4362 44.4346 44.4331 44.4314 44.4298 44.4281 44.4263 44.4246 44.4228 44.4209 44.4191 44.4171 44.4152 44.4132 44.4112 44.4092 44.4071 44.4050 44.4029 44.4007 44.3985 44.3962 44.3939 44.3916 44.3892 44.3868 44.3844 44.3820 44.3795 44.3770 44.3744 44.3718 44.3692 44.3665 44.3638 44.3611 44.3583 44.3555 44.3527 44.3498 44.3469 44.3439 44.3410 44.3380 44.3349 44.3318 44.3287 44.3256 44.3224 44.3192 44.3159 44.3126 44.3093 44.3060 44.3026 44.2992 44.2957 44.2922 44.2887 44.2851 44.2815 44.2779 44.2742 44.2705 44.2668 44.2630 44.2592 44.2554 44.2515 44.2476 44.2437 44.2397 44.2357
44.5139 44.5142 44.5145 44.5148 44.5150 44.5151 44.5153 44.5154 44.5155 44.5155 44.5155 44.5155 44.5154 44.5153 44.5151 44.5150 44.5148 44.5145 44.5142 44.5139 44.5136 44.5132 44.5128 44.5123 44.5118 44.5113 44.5108 44.5102 44.5096 44.5089 44.5082 44.5075 44.5067 44.5059 44.5051 44.5042 44.5033 44.5024 44.5014 44.5004 44.4994 44.4983 44.4972 44.4960 44.4948 44.4936 44.4924 44.4911 44.4898 44.4884 44.4870 44.4856 44.4842 44.4827 44.4811 44.4796 44.4780 44.4764 44.4747 44.4730 44.4713 44.4695 44.4677 44.4659 44.4640 44.4621 44.4601 44.4582 44.4562 44.4541 44.4520 44.4499 44.4478 44.4456 44.4434 44.4411 44.4388 44.4365 44.4341 44.4318 44.4293 44.4269 44.4244 44.4219 44.4193 44.4167 44.4141 44.4114 44.4087 44.4060 44.4032 44.4004 44.3975 44.3947 44.3918 44.3888 44.3858 44.3828 44.3798 44.3767 44.3736 44.3704 44.3672 44.3640 44.3608 44.3575 44.3542 44.3508 44.3474 44.3440 44.3405 44.3371 44.3335 44.3300 44.3264 44.3227 44.3191 44.3154 44.3116 44.3079 44.3041 44.3002 44.2964 44.2924 44.2885 44.2845 44.2805
44.5589 44.5592 44.5595 44.5597 44.5599 44.5601 44.5603 44.5604 44.5604 44.5605 44.5605 44.5604 44.5604 44.5603 44.5601 44.5599 44.5597 44.5595 44.5592 44.5589 44.5585 44.5582 44.5577 44.5573 44.5568 44.5563 44.5557 44.5552 44.5545 44.5539 44.5532 44.5524 44.5517 44.5509 44.5500 44.5492 44.5483 44.5473 44.5464 44.5454 44.5443 44.5432 44.5421 44.5410 44.5398 44.5386 44.5373 44.5361 44.5347 44.5334 44.5320 44.5306 44.5291 44.5276 44.5261 44.5245 44.5229 44.5213 44.5196 44.5179 44.5162 44.5144 44.5126 44.5108 44.5089 44.5070 44.5051 44.5031 44.5011 44.4990 44.4970 44.4948 44.4927 44.4905 44.4883 44.4860 44.4837 44.4814 44.4791 44.4767 44.4742 44.4718 44.4693 44.4668 44.4642 44.4616 44.4590 44.4563 44.4536 44.4508 44.4481 44.4453 44.4424 44.4395 44.4366 44.4337 44.4307 44.4277 44.4247 44.4216 44.4184 44.4153 44.4121 44.4089 44.4056 44.4024 44.3990 44.3957 44.3923 44.3888 44.3854 44.3819 44.3783 44.3748 44.3712 44.3676 44.3639 44.3602 44.3564 44.3527 44.3489 44.3450 44.3412 44.3373 44.3333 44.3293 44.3253
44.6039 44.6042 44.6045 44.6047 44.6049 44.6051 44.6052 44.6053 44.6054 44.6054 44.6054 44.6054 44.6053 44.6052 44.6051 44.6049 44.6047 44.6045 44.6042 44.6039 44.6035 44.6031 44.6027 44.6023 44.6018 44.6013 44.6007 44.6001 44.5995 44.5988 44.5981 44.5974 44.5966 44.5958 44.5950 44.5941 44.5932 44.5923 44.5913 44.5903 44.5893 44.5882 44.5871 44.5859 44.5848 44.5835 44.5823 44.5810 44.5797 44.5783 44.5770 44.5755 44.5741 44.5726 44.5710 44.5695 44.5679 44.5663 44.5646 44.5629 44.5611 44.5594 44.5576 44.5557 44.5539 44.5519 44.5500 44.5480 44.5460 44.5440 44.5419 44.5398 44.5376 44.5354 44.5332 44.5310 44.5287 44.5263 44.5240 44.5216 44.5192 44.5167 44.5142 44.5117 44.5091 44.5065 44.5038 44.5012 44.4985 44.4957 44.4930 44.4901 44.4873 44.4844 44.4815 44.4786 44.4756 44.4726 44.4695 44.4664 44.4633 44.4602 44.4570 44.4537 44.4505 44.4472 44.4439 44.4405 44.4371 44.4337 44.4302 44.4267 44.4232 44.4196 44.4160 44.4124 44.4087 44.4050 44.4013 44.3975 44.3937 44.3898 44.3860 44.3820 44.3781 44.3741 44.3701
44.6488 44.6492 44.6494 44.6497 44.6499 44.6501 44.6502 44.6503 44.6504 44.6504 44.6504 44.6504 44.6503 44.6502 44.6501 44.6499 44.6497 44.6494 44.6492 44.6488 44.6485 44.6481 44.6477 44.6472 44.6468 44.6462 44.6457 44.6451 44.6445 44.6438 44.6431 44.6424 44.6416 44.6408 44.6400 44.6391 44.6382 44.6373 44.6363 44.6353 44.6342 44.6332 44.6320 44.6309 44.6297 44.6285 44.6273 44.6260 44.6246 44.6233 44.6219 44.6205 44.6190 44.6175 44.6160 44.6144 44.6128 44.6112 44.6095 44.6078 44.6061 44.6043 44.6025 44.6007 44.5988 44.5969 44.5949 44.5930 44.5909 44.5889 44.5868 44.5847 44.5825 44.5803 44.5781 44.5759 44.5736 44.5712 44.5689 44.5665 44.5641 44.5616 44.5591 44.5566 44.5540 44.5514 44.5488 44.5461 44.5434 44.5406 44.5378 44.5350 44.5322 44.5293 44.5264 44.5234 44.5205 44.5174 44.5144 44.5113 44.5082 44.5050 44.5018 44.4986 44.4953 44.4920 44.4887 44.4854 44.4819 44.4785 44.4751 44.4716 44.4680 44.4644 44.4609 44.4572 44.4535 44.4498 44.4461 44.4423 44.4385 44.4346 44.4308 44.4268 44.4229 44.4189 44.4149
44.6938 44.6941 44.6944 44.6947 44.6949 44.6950 44.6952 44.6953 44.6953 44.6954 44.6954 44.6953 44.6953 44.6952 44.6950 44.6949 44.6947 44.6944 44.6941 44.6938 44.6935 44.6931 44.6927 44.6922 44.6917 44.6912 44.6907 44.6901 44.6894 44.6888 44.6881 44.6873 44.6866 44.6858 44.6849 44.6841 44.6832 44.6822 44.6813 44.6802 44.6792 44.6781 44.6770 44.6759 44.6747 44.6735 44.6722 44.6709 44.6696 44.6682 44.6668 44.6654 44.6640 44.6625 44.6609 44.6594 44.6578 44.6561 44.6545 44.6528 44.6510 44.6492 44.6474 44.6456 44.6437 44.6418 44.6399 44.6379 44.6359 44.6338 44.6317 44.6296 44.6275 44.6253 44.6230 44.6208 44.6185 44.6162 44.6138 44.6114 44.6090 44.6065 44.6040 44.6015 44.5989 44.5963 44.5936 44.5910 44.5883 44.5855 44.5827 44.5799 44.5771 44.5742 44.5713 44.5683 44.5653 44.5623 44.5592 44.5562 44.5530 44.5499 44.5467 44.5435 44.5402 44.5369 44.5336 44.5302 44.5268 44.5234 44.5199 44.5164 44.5129 44.5093 44.5057 44.5020 44.4983 44.4946 44.4909 44.4871 44.4833 44.4795 44.4756 44.4717 44.4677 44.4637 44.4597
44.7388 44.7391 44.7394 44.7396 44.7398 44.7400 44.7401 44.7403 44.7403 44.7404 44.7404 44.7403 44.7403 44.7401 44.7400 44.7398 44.7396 44.7394 44.7391 44.7388 44.7384 44.7380 44.7376 44.7372 44.7367 44.7362 44.7356 44.7350 44.7344 44.7337 44.7330 44.7323 44.7315 44.7307 44.7299 44.7290 44.7281 44.7272 44.7262 44.7252 44.7242 44.7231 44.7220 44.7208 44.7196 44.7184 44.7172 44.7159 44.7145 44.7132 44.7118 44.7104 44.7089 44.7074 44.7059 44.7043 44.7027 44.7011 44.6994 44.6977 44.6960 44.6942 44.6924 44.6905 44.6887 44.6867 44.6848 44.6828 44.6808 44.6787 44.6767 44.6745 44.6724 44.6702 44.6680 44.6657 44.6634 44.6611 44.6587 44.6563 44.6539 44.6514 44.6489 44.6464 44.6438 44.6412 44.6385 44.6359 44.6331 44.6304 44.6276 44.6248 44.6220 44.6191 44.6161 44.6132 44.6102 44.6072 44.6041 44.6010 44.5979 44.5947 44.5915 44.5883 44.5850 44.5817 44.5784 44.5750 44.5716 44.5682 44.5647 44.5612 44.5577 44.5541 44.5505 44.5469 44.5432 44.5395 44.5357 44.5319 44.5281 44.5243 44.5204 44.5165 44.5125 44.5085 44.5045
44.7838 44.7841 44.7843 44.7846 44.7848 44.7850 44.7851 44.7852 44.7853 44.7853 44.7853 44.7853 44.7852 44.7851 44.7850 44.7848 44.7846 44.7843 44.7841 44.7838 44.7834 44.7830 44.7826 44.7822 44.7817 44.7811 44.7806 44.7800 44.7794 44.7787 44.7780 44.7773 44.7765 44.7757 44.7749 44.7740 44.7731 44.7721 44.7712 44.7702 44.7691 44.7680 44.7669 44.7658 44.7646 44.7634 44.7621 44.7608 44.7595 44.7581 44.7568 44.7553 44.7539 44.7524 44.7508 44.7493 44.7477 44.7460 44.7444 44.7426 44.7409 44.7391 44.7373 44.7355 44.7336 44.7317 44.7297 44.7277 44.7257 44.7237 44.7216 44.7195 44.7173 44.7151 44.7129 44.7106 44.7083 44.7060 44.7036 44.7012 44.6988 44.6963 44.6938 44.6913 44.6887 44.6861 44.6834 44.6808 44.6780 44.6753 44.6725 44.6697 44.6668 44.6639 44.6610 44.6581 44.6551 44.6520 44.6490 44.6459 44.6428 44.6396 44.6364 44.6332 44.6299 44.6266 44.6233 44.6199 44.6165 44.6130 44.6096 44.6061 44.6025 44.5989 44.5953 44.5917 44.5880 44.5843 44.5805 44.5767 44.5729 44.5691 44.5652 44.5612 44.5573 44.5533 44.5493
44.8287 44.8290 44.8293 44.8296 44.8298 44.8299 44.8301 44.8302 44.8303 44.8303 44.8303 44.8303 44.8302 44.8301 44.8299 44.8298 44.8296 44.8293 44.8290 44.8287 44.8284 44.8280 44.8276 44.8271 44.8266 44.8261 44.8255 44.8250 44.8243 44.8237 44.8230 44.8222 44.8215 44.8207 44.8198 44.8190 44.8181 44.8171 44.8161 44.8151 44.8141 44.8130 44.8119 44.8107 44.8095 44.8083 44.8071 44.8058 44.8045 44.8031 44.8017 44.8003 44.7988 44.7973 44.7958 44.7942 44.7926 44.7910 44.7893 44.7876 44.7858 44.7841 44.7822 44.7804 44.7785 44.7766 44.7747 44.7727 44.7706 44.7686 44.7665 44.7644 44.7622 44.7600 44.7578 44.7555 44.7532 44.7509 44.7485 44.7461 44.7437 44.7412 44.7387 44.7362 44.7336 44.7310 44.7283 44.7256 44.7229 44.7202 44.7174 44.7146 44.7117 44.7088 44.7059 44.7029 44.7000 44.6969 44.6939 44.6908 44.6876 44.6845 44.6813 44.6780 44.6748 44.6714 44.6681 44.6647 44.6613 44.6579 44.6544 44.6509 44.6473 44.6438 44.6401 44.6365 44.6328 44.6291 44.6253 44.6216 44.6177 44.6139 44.6100 44.6060 44.6021 44.5981 44.5941
44.8737 44.8740 44.8743 44.8745 44.8747 44.8749 44.8751 44.8752 44.8752 44.8753 44.8753 44.8752 44.8752 44.8751 44.8749 44.8747 44.8745 44.8743 44.8740 44.8737 44.8734 44.8730 44.8725 44.8721 44.8716 44.8711 44.8705 44.8699 44.8693 44.8686 44.8679 44.8672 44.8664 44.8656 44.8648 44.8639 44.8630 44.8621 44.8611 44.8601 44.8590 44.8580 44.8568 44.8557 44.8545 44.8533 44.8520 44.8507 44.8494 44.8480 44.8466 44.8452 44.8438 44.8423 44.8407 44.8391 44.8375 44.8359 44.8342 44.8325 44.8308 44.8290 44.8272 44.8253 44.8235 44.8215 44.8196 44.8176 44.8156 44.8135 44.8114 44.8093 44.8071 44.8049 44.8027 44.8004 44.7981 44.7958 44.7934 44.7910 44.7886 44.7861 44.7836 44.7811 44.7785 44.7759 44.7732 44.7705 44.7678 44.7651 44.7623 44.7594 44.7566 44.7537 44.7508 44.7478 44.7448 44.7418 44.7387 44.7356 44.7325 44.7293 44.7261 44.7229 44.7196 44.7163 44.7130 44.7096 44.7062 44.7027 44.6992 44.6957 44.6922 44.6886 44.6850 44.6813 44.6776 44.6739 44.6702 44.6664 44.6625 44.6587 44.6548 44.6509 44.6469 44.6429 44.6389
44.9187 44.9190 44.9193 44.9195 44.9197 44.9199 44.9200 44.9201 44.9202 44.9202 44.9202 44.9202 44.9201 44.9200 44.9199 44.9197 44.9195 44.9193 44.9190 44.9187 44.9183 44.9179 44.9175 44.9171 44.9166 44.9160 44.9155 44.9149 44.9143 44.9136 44.9129 44.9122 44.9114 44.9106 44.9098 44.9089 44.9080 44.9070 44.9061 44.9051 44.9040 44.9029 44.9018 44.9006 44.8995 44.8982 44.8970 44.8957 44.8944 44.8930 44.8916 44.8902 44.8887 44.8872 44.8857 44.8841 44.8825 44.8808 44.8792 44.8775 44.8757 44.8739 44.8721 44.8703 44.8684 44.8665 44.8645 44.8625 44.8605 44.8584 44.8563 44.8542 44.8521 44.8499 44.8476 44.8454 44.8431 44.8407 44.8383 44.8359 44.8335 44.8310 44.8285 44.8260 44.8234 44.8208 44.8181 44.8154 44.8127 44.8099 44.8072 44.8043 44.8015 44.7986 44.7957 44.7927 44.7897 44.7867 44.7836 44.7805 44.7774 44.7742 44.7710 44.7677 44.7645 44.7612 44.7578 44.7544 44.7510 44.7476 44.7441 44.7406 44.7370 44.7334 44.7298 44.7261 44.7224 44.7187 44.7150 44.7112 44.7073 44.7035 44.6996 44.6957 44.6917 44.6877 44.6836
44.9636 44.9640 44.9642 44.9645 44.9647 44.9649 44.9650 44.9651 44.9652 44.9652 44.9652 44.9652 44.9651 44.9650 44.9649 44.9647 44.9645 44.9642 44.9640 44.9636 44.9633 44.9629 44.9625 44.9620 44.9615 44.9610 44.9605 44.9599 44.9592 44.9586 44.9579 44.9571 44.9564 44.9556 44.9547 44.9539 44.9529 44.9520 44.9510 44.9500 44.9490 44.9479 44.9468 44.9456 44.9444 44.9432 44.9419 44.9406 44.9393 44.9379 44.9366 44.9351 44.9336 44.9321 44.9306 44.9290 44.9274 44.9258 44.9241 44.9224 44.9207 44.9189 44.9171 44.9152 44.9133 44.9114 44.9094 44.9074 44.9054 44.9034 44.9013 44.8991 44.8970 44.8948 44.8925 44.8903 44.8880 44.8856 44.8833 44.8808 44.8784 44.8759 44.8734 44.8709 44.8683 44.8657 44.8630 44.8603 44.8576 44.8548 44.8520 44.8492 44.8464 44.8435 44.8405 44.8376 44.8346 44.8315 44.8285 44.8254 44.8222 44.8190 44.8158 44.8126 44.8093 44.8060 44.8026 44.7993 44.7958 44.7924 44.7889 44.7854 44.7818 44.7783 44.7746 44.7710 44.7673 44.7635 44.7598 44.7560 44.7522 44.7483 44.7444 44.7404 44.7365 44.7325 44.7284
45.0086 45.0089 45.0092 45.0094 45.0097 45.0098 45.0100 45.0101 45.0101 45.0102 45.0102 45.0101 45.0101 45.0100 45.0098 45.0097 45.0094 45.0092 45.0089 45.0086 45.0083 45.0079 45.0075 45.0070 45.0065 45.0060 45.0054 45.0048 45.0042 45.0035 45.0028 45.0021 45.0013 45.0005 44.9997 44.9988 44.9979 44.9970 44.9960 44.9950 44.9939 44.9928 44.9917 44.9906 44.9894 44.9881 44.9869 44.9856 44.9843 44.9829 44.9815 44.9801 44.9786 44.9771 44.9756 44.9740 44.9724 44.9707 44.9691 44.9673 44.9656 44.9638 44.9620 44.9601 44.9582 44.9563 44.9544 44.9524 44.9503 44.9483 44.9462 44.9441 44.9419 44.9397 44.9375 44.9352 44.9329 44.9305 44.9282 44.9257 44.9233 44.9208 44.9183 44.9157 44.9132 44.9105 44.9079 44.9052 44.9025 44.8997 44.8969 44.8941 44.8912 44.8883 44.8854 44.8824 44.8794 44.8764 44.8733 44.8702 44.8671 44.8639 44.8607 44.8574 44.8542 44.8508 44.8475 44.8441 44.8407 44.8372 44.8338 44.8302 44.8267 44.8231 44.8195 44.8158 44.8121 44.8084 44.8046 44.8008 44.7970 44.7931 44.7892 44.7852 44.7813 44.7773 44.7732
45.0536 45.0539 45.0542 45.0544 45.0546 45.0548 45.0549 45.0551 45.0551 45.0552 45.0552 45.0551 45.0551 45.0549 45.0548 45.0546 45.0544 45.0542 45.0539 45.0536 45.0532 45.0529 45.0524 45.0520 45.0515 45.0510 45.0504 45.0498 45.0492 45.0485 45.0478 45.0471 45.0463 45.0455 45.0447 45.0438 45.0429 45.0419 45.0409 45.0399 45.0389 45.0378 45.0367 45.0355 45.0343 45.0331 45.0318 45.0306 45.0292 45.0278 45.0264 45.0250 45.0235 45.0220 45.0205 45.0189 45.0173 45.0157 45.0140 45.0123 45.0105 45.0087 45.0069 45.0051 45.0032 45.0013 44.9993 44.9973 44.9953 44.9932 44.9911 44.9890 44.9868 44.9846 44.9824 44.9801 44.9778 44.9754 44.9731 44.9707 44.9682 44.9657 44.9632 44.9606 44.9581 44.9554 44.9528 44.9501 44.9474 44.9446 44.9418 44.9390 44.9361 44.9332 44.9303 44.9273 44.9243 44.9213 44.9182 44.9151 44.9119 44.9087 44.9055 44.9023 44.8990 44.8957 44.8923 44.8890 44.8855 44.8821 44.8786 44.8751 44.8715 44.8679 44.8643 44.8606 44.8569 44.8532 44.8494 44.8456 44.8418 44.8379 44.8340 44.8300 44.8261 44.8221 44.8180
45.0985 45.0989 45.0991 45.0994 45.0996 45.0998 45.0999 45.1000 45.1001 45.1001 45.1001 45.1001 45.1000 45.0999 45.0998 45.0996 45.0994 45.0991 45.0989 45.0985 45.0982 45.0978 45.0974 45.0969 45.0964 45.0959 45.0954 45.0948 45.0941 45.0935 45.0928 45.0920 45.0913 45.0905 45.0896 45.0887 45.0878 45.0869 45.0859 45.0849 45.0838 45.0827 45.0816 45.0805 45.0793 45.0781 45.0768 45.0755 45.0742 45.0728 45.0714 45.0700 45.0685 45.0670 45.0654 45.0639 45.0623 45.0606 45.0589 45.0572 45.0555 45.0537 45.0519 45.0500 45.0481 45.0462 45.0442 45.0422 45.0402 45.0381 45.0360 45.0339 45.0317 45.0295 45.0273 45.0250 45.0227 45.0203 45.0180 45.0156 45.0131 45.0106 45.0081 45.0055 45.0030 45.0003 44.9977 44.9950 44.9923 44.9895 44.9867 44.9839 44.9810 44.9781 44.9752 44.9722 44.9692 44.9661 44.9631 44.9599 44.9568 44.9536 44.9504 44.9472 44.9439 44.9405 44.9372 44.9338 44.9304 44.9269 44.9234 44.9199 44.9163 44.9127 44.9091 44.9054 44.9017 44.8980 44.8942 44.8904 44.8866 44.8827 44.8788 44.8748 44.8709 44.8669 44.8628
45.1435 45.1438 45.1441 45.1444 45.1446 45.1447 45.1449 45.1450 45.1451 45.1451 45.1451 45.1451 45.1450 45.1449 45.1447 45.1446 45.1444 45.1441 45.1438 45.1435 45.1432 45.1428 45.1424 45.1419 45.1414 45.1409 45.1403 45.1397 45.1391 45.1384 45.1377 45.1370 45.1362 45.1354 45.1346 45.1337 45.1328 45.1318 45.1309 45.1298 45.1288 45.1277 45.1266 45.1254 45.1242 45.1230 45.1217 45.1204 45.1191 45.1178 45.1163 45.1149 45.1134 45.1119 45.1104 45.1088 45.1072 45.1056 45.1039 45.1022 45.1004 45.0986 45.0968 45.0949 45.0930 45.0911 45.0892 45.0872 45.0851 45.0831 45.0810 45.0788 45.0766 45.0744 45.0722 45.0699 45.0676 45.0653 45.0629 45.0605 45.0580 45.0555 45.0530 45.0504 45.0479 45.0452 45.0426 45.0399 45.0371 45.0344 45.0316 45.0287 45.0259 45.0230 45.0200 45.0170 45.0140 45.0110 45.0079 45.0048 45.0017 44.9985 44.9953 44.9920 44.9887 44.9854 44.9820 44.9786 44.9752 44.9718 44.9683 44.9647 44.9612 44.9576 44.9539 44.9502 44.9465 44.9428 44.9390 44.9352 44.9314 44.9275 44.9236 44.9196 44.9157 44.9116 44.9076
45.1885 45.1888 45.1891 45.1893 45.1895 45.1897 45.1899 45.1900 45.1900 45.1901 45.1901 45.1900 45.1900 45.1899 45.1897 45.1895 45.1893 45.1891 45.1888 45.1885 45.1881 45.1878 45.1873 45.1869 45.1864 45.1859 45.1853 45.1847 45.1841 45.1834 45.1827 45.1820 45.1812 45.1804 45.1795 45.1787 45.1778 45.1768 45.1758 45.1748 45.1738 45.1727 45.1715 45.1704 45.1692 45.1680 45.1667 45.1654 45.1641 45.1627 45.1613 45.1599 45.1584 45.1569 45.1553 45.1537 45.1521 45.1505 45.1488 45.1471 45.1453 45.1435 45.1417 45.1399 45.1380 45.1360 45.1341 45.1321 45.1301 45.1280 45.1259 45.1237 45.1216 45.1194 45.1171 45.1148 45.1125 45.1102 45.1078 45.1054 45.1029 45.1004 45.0979 45.0953 45.0928 45.0901 45.0875 45.0848 45.0820 45.0793 45.0765 45.0736 45.0708 45.0678 45.0649 45.0619 45.0589 45.0559 45.0528 45.0497 45.0465 45.0433 45.0401 45.0369 45.0336 45.0302 45.0269 45.0235 45.0201 45.0166 45.0131 45.0096 45.0060 45.0024 44.9987 44.9951 44.9914 44.9876 44.9838 44.9800 44.9762 44.9723 44.9684 44.9644 44.9604 44.9564 44.9524
